60000.0	559.42958	611.2573	709.25791	
60000.0	592.15761	626.95456	747.46997	
60000.0	613.94032	672.71086	711.59006	
60000.0	594.61251	675.22613	736.41748	
60000.0	596.49542	659.06566	714.24634	
60000.0	593.80581	684.95312	718.89349	
60000.0	581.89258	675.8863	728.52016	
60000.0	602.2851	646.86822	709.47375	
60000.0	573.25796	666.83001	711.36695	
60000.0	623.71437	654.58911	724.92487	
60000.0	615.46767	657.22084	708.99038	
60000.0	612.73246	660.64182	756.23117	
60000.0	588.31789	668.01153	735.57044	
60000.0	568.08903	680.96144	741.26232	
60000.0	565.94843	649.68171	760.8357	
60000.0	641.395	639.09144	755.27034	
60000.0	586.7878	616.60527	709.63754	
60000.0	605.5967	707.7358	713.74887	
60000.0	588.27515	684.32576	697.36788	
60000.0	672.54468	659.24221	735.04498	
60000.0	572.6748	680.92334	693.96115	
60000.0	610.96946	686.49801	687.10374	
60000.0	604.7362	617.94361	710.86183	
60000.0	639.23494	679.427	726.75549	
60000.0	581.85339	667.81833	658.12585	
60000.0	570.5979	625.75516	776.74845	
60000.0	584.06248	683.08926	722.86561	
60000.0	608.38266	684.38722	711.39806	
60000.0	603.47767	617.73973	696.5677	
60000.0	599.70442	662.84386	703.54423	
60000.0	625.46528	651.49123	765.04211	
60000.0	567.87409	644.4908	659.38712	
60000.0	608.87576	666.97154	719.41866	
60000.0	574.37623	667.99112	732.20231	
60000.0	614.49442	634.41249	709.28516	
60000.0	581.5989	646.95624	758.19406	
60000.0	619.91172	668.93499	670.24754	
60000.0	627.00467	693.98289	699.03179	
60000.0	623.5883	661.0827	698.63535	
60000.0	633.06635	663.99778	723.17294	
60000.0	620.31643	698.86041	710.60947	
60000.0	602.73171	658.53017	735.60884	
60000.0	615.5492	683.46969	695.90815	
60000.0	640.39825	615.15166	695.34007	
60000.0	628.25027	649.56816	673.4926	
60000.0	573.9634	644.46032	686.70444	
60000.0	598.54762	677.44558	726.45262	
60000.0	595.35364	662.56486	730.73053	
60000.0	609.58283	724.82092	733.1016	
60000.0	605.52958	666.11562	698.95792	
60000.0	556.6825	694.99158	670.03426	
60000.0	610.50366	650.17016	728.28853	
60000.0	585.48474	636.84498	728.94169	
60000.0	588.66866	625.70068	766.47358	
60000.0	634.84354	663.2797	679.2147	
60000.0	640.51733	688.01131	750.9836	
60000.0	561.73217	677.14404	711.43033	
60000.0	585.96738	630.07408	669.299	
60000.0	618.71582	703.34115	675.99993	
60000.0	622.40854	650.36906	707.81303	
60000.0	617.87562	637.66813	702.03914	
60000.0	584.4494	685.97577	727.41583	
60000.0	641.59484	657.50586	728.38287	
60000.0	591.4149	681.02685	703.91062	
60000.0	602.59633	687.05929	690.38744	
60000.0	611.42347	679.10528	691.78341	
60000.0	618.33912	624.23541	708.81955	
60000.0	593.25391	672.13764	683.065	
60000.0	533.21315	688.13282	674.90979	
60000.0	607.61181	686.07511	720.89872	
60000.0	563.82818	696.63216	754.0774	
60000.0	605.63653	692.20837	735.28035	
60000.0	598.49353	696.24423	752.23848	
60000.0	595.70495	615.87019	698.66843	
60000.0	637.48822	684.35011	726.41875	
60000.0	613.73907	647.99717	687.79283	
60000.0	584.32033	654.40065	759.46061	
60000.0	588.35847	661.14969	755.25203	
60000.0	628.96368	626.94927	726.93089	
60000.0	581.64815	644.54398	705.28555	
60000.0	579.62063	655.49732	724.31579	
60000.0	625.30104	682.07908	714.91405	
60000.0	613.58594	715.29542	736.21053	
60000.0	605.25566	706.64834	742.30255	
60000.0	570.72879	631.62037	716.70287	
60000.0	538.4153	685.35335	687.41076	
60000.0	572.20644	668.20347	691.55539	
60000.0	631.38228	656.81923	728.25559	
60000.0	605.65176	707.39282	696.67958	
60000.0	637.20011	651.04457	692.76686	
60000.0	654.85898	670.08881	754.80899	
60000.0	594.23847	688.82314	755.899	
60000.0	575.35671	671.96464	752.72815	
60000.0	588.76657	641.46637	716.60321	
60000.0	621.2642	660.22581	712.79357	
60000.0	600.09491	652.53828	705.16306	
60000.0	555.36485	669.01912	701.19891	
60000.0	607.62044	657.47616	706.22471	
60000.0	644.26942	690.86772	647.44009	
60000.0	605.58915	642.09452	691.29045	
60000.0	609.00343	636.32066	690.45994	
60000.0	561.02758	679.70469	637.76464	
60000.0	603.12791	660.00778	723.08146	
60000.0	568.3955	668.10978	718.24463	
60000.0	598.36076	670.55112	712.97266	
60000.0	627.15454	656.89363	742.75987	
60000.0	571.88985	684.48185	695.72452	
60000.0	604.12771	647.19554	734.58865	
60000.0	617.73918	638.45807	724.62702	
60000.0	602.73587	682.20763	724.75521	
60000.0	634.76719	685.61534	699.12121	
60000.0	595.78807	617.19288	732.24227	
60000.0	621.02099	648.20492	742.98512	
60000.0	556.06721	643.46868	727.19513	
60000.0	594.68846	688.74862	755.41551	
60000.0	618.34343	687.3391	707.90455	
60000.0	606.39579	626.6872	760.36878	
60000.0	616.93053	681.38449	674.65862	
60000.0	609.90716	668.08259	713.56307	
60000.0	623.09778	675.50347	738.04509	
60000.0	583.19004	638.23876	712.1284	
60000.0	626.28192	629.37674	722.29086	
60000.0	586.59808	625.46747	690.92654	
60000.0	608.30383	635.89785	702.40086	
60000.0	628.41764	641.65608	781.37099	
60000.0	586.99185	683.71357	733.6368	
60000.0	581.21336	654.97714	695.00988	
60000.0	604.5755	668.85134	720.24412	
60000.0	559.55209	690.19022	704.13215	
60000.0	619.81051	645.48069	763.28815	
60000.0	574.2849	668.83237	727.68802	
60000.0	585.42819	699.42901	683.30627	
60000.0	615.16329	666.83682	715.40597	
60000.0	592.35944	667.80945	701.92696	
60000.0	600.72296	674.07841	770.96447	
60000.0	599.29731	626.89938	741.42506	
60000.0	590.12838	641.65186	720.53093	
60000.0	631.97256	661.38458	678.54773	
60000.0	619.19187	659.41833	726.36787	
60000.0	623.07392	707.03033	723.04114	
60000.0	617.2109	662.42814	686.30295	
60000.0	627.54927	657.07426	690.16885	
60000.0	584.18058	642.49022	681.93979	
60000.0	644.46938	728.13734	761.78321	
60000.0	588.34692	678.31829	689.33215	
60000.0	608.93169	654.85106	685.95297	
60000.0	639.50894	669.39462	684.92473	
60000.0	579.99581	683.50392	673.40504	
60000.0	628.79256	682.57928	696.41823	
60000.0	611.08878	627.03987	740.19121	
60000.0	599.98945	675.61141	717.1972	
60000.0	601.02229	695.93834	700.48629	
60000.0	596.76304	643.0946	728.06195	
60000.0	620.59573	711.07822	685.60115	
60000.0	635.73256	662.37778	751.68295	
60000.0	586.62794	670.05475	710.11082	
60000.0	576.5575	646.91333	684.71465	
60000.0	561.62621	681.24286	751.88171	
60000.0	570.09669	659.48086	713.92533	
60000.0	606.72725	696.48162	743.49103	
60000.0	611.43046	655.1849	728.19612	
60000.0	583.55726	643.32909	705.92482	
60000.0	627.08421	677.8616	693.30959	
60000.0	594.84067	675.38991	740.73495	
60000.0	623.48518	655.87485	716.50948	
60000.0	611.74297	675.87089	664.72778	
60000.0	556.22809	692.45448	703.24751	
60000.0	629.52263	694.00849	776.3104	
60000.0	595.34572	658.39812	713.8713	
60000.0	615.25058	670.26658	734.55341	
60000.0	572.53422	625.97917	720.64863	
60000.0	569.06677	652.27557	712.60018	
60000.0	606.73479	650.79444	721.90962	
60000.0	589.66595	617.28099	680.86394	
60000.0	578.69837	635.1024	695.85726	
60000.0	624.6387	629.9441	702.50756	
60000.0	554.32702	615.77087	699.02747	
60000.0	581.39148	603.21746	723.45545	
60000.0	558.38068	672.42975	748.84464	
60000.0	587.20977	645.11012	736.5347	
60000.0	571.40917	670.87352	675.35105	
60000.0	621.89618	635.57571	673.08282	
60000.0	617.40903	673.73509	692.74784	
60000.0	571.42979	667.15299	707.01727	
60000.0	587.51306	654.03393	759.89509	
60000.0	603.27329	667.23358	774.35448	
60000.0	648.77074	649.52369	718.22783	
60000.0	667.35315	666.93115	713.77211	
60000.0	585.95801	650.94635	706.17844	
60000.0	584.91601	648.41835	716.51993	
60000.0	622.69471	658.2411	737.36765	
60000.0	631.7633	663.55949	692.89878	
60000.0	603.96615	687.6415	692.27377	
60000.0	599.74965	647.2631	737.24327	
60000.0	632.42687	672.13126	763.83196	
60000.0	586.84896	665.14693	721.06848	
60000.0	542.6167	616.52326	782.62058	
60000.0	597.69286	654.49954	678.87283	
60000.0	560.79862	629.9129	715.2745	
60000.0	548.0487	628.98806	675.57553	
60000.0	584.10351	626.26713	697.5866	
60000.0	582.43583	637.69346	698.58401	
60000.0	601.03203	620.62855	655.31906	
60000.0	654.1917	641.16504	709.4088	
60000.0	625.1435	659.26232	694.88587	
60000.0	598.46464	680.7756	733.77661	
60000.0	583.47998	685.27802	698.01016	
60000.0	611.01632	645.65351	713.70647	
60000.0	583.21522	678.89932	714.23557	
60000.0	588.88464	621.39861	715.93986	
60000.0	594.97921	647.22773	768.9179	
60000.0	603.62371	662.57846	690.29143	
60000.0	604.02742	664.85802	722.99087	
60000.0	587.74434	674.08521	734.20664	
60000.0	598.0418	675.42791	753.26436	
60000.0	606.01849	654.07347	730.41826	
60000.0	620.01459	680.5134	686.53387	
60000.0	581.62168	644.79869	743.94708	
60000.0	602.61249	646.63385	702.7562	
60000.0	633.68947	679.06269	712.60063	
60000.0	592.27059	676.55818	731.52865	
60000.0	640.65296	675.45368	749.07716	
60000.0	567.28189	684.02234	716.80173	
60000.0	587.47048	656.80369	766.07371	
60000.0	561.76561	687.51792	749.08361	
60000.0	601.60936	659.02449	743.00841	
60000.0	595.70592	670.99708	688.72064	
60000.0	581.39639	625.65148	754.83194	
60000.0	583.61619	663.01313	717.06388	
60000.0	610.08203	681.066	729.43238	
60000.0	569.61828	649.93017	699.25248	
60000.0	638.90762	656.34336	740.07453	
60000.0	631.96955	676.21052	735.80448	
60000.0	586.80169	652.34357	695.07659	
60000.0	658.11512	636.06625	727.62593	
60000.0	628.66583	657.69123	682.6158	
60000.0	618.10162	663.12581	683.83262	
60000.0	600.26117	664.33819	707.3779	
60000.0	642.44139	651.73643	763.3983	
60000.0	604.82251	637.43713	702.83156	
60000.0	590.62471	661.09034	680.46668	
60000.0	602.9575	636.01539	700.33853	
60000.0	586.38712	630.85896	724.67369	
60000.0	594.31791	634.90838	690.68299	
60000.0	570.11041	645.78509	764.61767	
60000.0	668.23153	651.40938	732.61207	
60000.0	612.57025	669.69471	732.37447	
60000.0	608.45637	633.04151	728.02448	
60000.0	538.25758	639.91774	723.81261	
60000.0	598.60507	635.95224	687.65445	
60000.0	583.67967	656.10812	688.69833	
60000.0	558.18702	629.03811	684.75283	
60000.0	589.48064	643.0219	719.22636	
60000.0	556.89993	686.74411	738.34876	
60000.0	600.91281	706.75307	712.93987	
60000.0	588.00645	649.32386	674.54723	
60000.0	597.97632	632.35525	725.82195	
60000.0	594.07126	688.5103	703.913	
60000.0	612.85179	687.84631	734.37482	
60000.0	606.20495	645.53897	735.13009	
60000.0	616.28817	621.03997	715.31209	
60000.0	621.24074	647.46033	730.96087	
60000.0	572.89038	694.11725	739.06091	
60000.0	620.39317	672.97613	700.68364	
60000.0	610.04183	634.09187	738.41968	
60000.0	620.43661	650.70523	721.43978	
60000.0	579.77724	641.36434	733.16961	
60000.0	627.3699	673.44689	689.33053	
60000.0	556.6504	673.8973	736.35792	
60000.0	606.5069	665.72874	762.05977	
60000.0	575.30536	659.17078	677.64189	
60000.0	570.84303	644.28341	676.21118	
60000.0	618.67625	656.77183	727.27829	
60000.0	602.48713	669.52742	700.26166	
60000.0	598.59277	658.3577	686.78045	
60000.0	582.34974	596.9112	755.76783	
60000.0	601.39994	671.3017	702.28166	
60000.0	571.01012	700.41251	696.06684	
60000.0	616.39706	643.46519	770.03371	
60000.0	625.67282	630.26298	719.93018	
60000.0	666.0626	638.77889	659.42363	
60000.0	592.48856	696.873	751.71881	
60000.0	578.66059	630.67309	723.25629	
60000.0	587.29676	689.0918	744.78135	
60000.0	574.00501	634.57955	683.12585	
60000.0	586.69745	658.14979	719.36091	
60000.0	617.51358	696.54425	701.85359	
60000.0	592.5355	650.69952	706.38868	
60000.0	601.70319	623.09354	762.75369	
60000.0	593.52452	699.67357	715.81306	
60000.0	569.2063	657.01034	696.31121	
60000.0	581.0892	659.26052	765.55716	
60000.0	635.51298	629.70068	754.80892	
60000.0	605.73655	653.66441	707.69178	
60000.0	593.81608	660.65748	709.7685	
60000.0	590.55571	695.80015	705.84394	
60000.0	633.11629	632.01954	719.55684	
60000.0	600.72931	676.17996	697.34837	
60000.0	625.82154	668.49518	714.77249	
60000.0	626.66747	682.42701	750.88619	
60000.0	575.50555	666.73539	733.60345	
60000.0	593.50372	650.17707	687.83338	
60000.0	637.73089	659.47587	725.02647	
60000.0	596.01033	640.15931	716.80366	
60000.0	642.29538	648.58064	691.97002	
60000.0	582.58156	691.70804	679.14829	
60000.0	578.47954	648.86457	703.12115	
60000.0	572.86346	663.4326	735.06636	
60000.0	593.54148	652.15883	712.02745	
60000.0	621.64936	649.79968	746.73696	
60000.0	586.73949	654.95599	717.37859	
60000.0	557.30921	662.69516	705.00135	
60000.0	623.76593	642.06255	766.9405	
60000.0	623.72606	662.56051	729.8412	
60000.0	624.34955	606.87538	715.14128	
60000.0	590.59399	633.70623	734.88626	
60000.0	607.80419	659.17423	755.93156	
60000.0	592.91156	685.82727	686.13733	
60000.0	600.87133	688.62307	722.6945	
60000.0	633.93688	663.52633	764.24805	
60000.0	628.09615	675.62126	676.74424	
60000.0	631.78032	703.17262	742.30821	
60000.0	617.84263	658.25734	696.5914	
60000.0	581.25854	660.14332	726.99932	
60000.0	575.29519	692.44385	701.09027	
60000.0	608.52348	668.08354	718.37797	
60000.0	621.68016	682.91778	689.8483	
60000.0	609.44612	647.98449	742.80253	
60000.0	605.81088	618.94315	725.32557	
60000.0	566.29147	664.42925	739.23293	
60000.0	603.76463	645.57094	720.9311	
60000.0	580.71749	664.44955	731.3793	
60000.0	579.55342	638.03491	698.97461	
60000.0	575.70533	697.78426	698.09412	
60000.0	613.20695	717.4876	732.76712	
60000.0	656.43687	654.22667	724.34968	
60000.0	560.67602	628.41406	726.49392	
60000.0	588.96871	650.72185	698.01013	
60000.0	611.22026	628.49275	714.00154	
60000.0	628.0821	657.78118	736.8725	
60000.0	644.22602	682.83501	744.42822	
60000.0	576.03491	653.05337	700.82053	
60000.0	584.93282	641.6823	730.72538	
60000.0	635.19342	649.19772	702.21315	
60000.0	595.4475	703.13464	715.23607	
60000.0	574.00197	694.97523	721.8621	
60000.0	602.2901	637.41121	721.22266	
60000.0	599.59108	708.1264	737.0	
60000.0	575.30585	670.62345	742.36575	
60000.0	588.09103	669.16839	719.51544	
60000.0	581.16748	663.75532	729.38189	
60000.0	603.81103	630.32767	713.67468	
60000.0	594.36378	687.63151	746.78	
60000.0	592.58423	628.06481	711.24772	
60000.0	610.63766	628.26532	703.18587	
60000.0	606.66809	664.89705	684.61661	
60000.0	658.39647	681.26801	767.96112	
60000.0	612.2539	668.10476	736.68464	
60000.0	586.7395	662.01841	737.45512	
60000.0	614.43583	710.48245	741.57293	
60000.0	583.39434	625.74731	734.09727	
60000.0	583.6983	662.46309	740.48085	
60000.0	579.37053	656.71788	696.41546	
60000.0	581.81663	663.35465	741.06468	
60000.0	630.01423	661.06284	748.70678	
60000.0	582.25593	696.56945	747.37259	
60000.0	596.82713	646.34264	730.73092	
60000.0	563.47031	649.76932	738.77342	
60000.0	536.26503	664.97375	738.00056	
60000.0	569.87347	638.85824	754.45483	
60000.0	587.03756	658.38917	708.01811	
60000.0	589.07825	699.28108	714.48477	
60000.0	604.88737	681.883	723.74684	
60000.0	614.71192	629.57936	711.1124	
60000.0	568.98928	670.18285	721.22543	
60000.0	572.78811	639.65907	665.93283	
60000.0	615.68554	656.31121	765.24302	
60000.0	648.16133	670.64155	754.9295	
60000.0	661.25485	655.93958	689.82005	
60000.0	617.87993	623.90843	730.20806	
60000.0	596.66173	661.26273	714.04732	
60000.0	596.11236	613.02687	686.59018	
60000.0	569.77752	623.58034	712.40078	
60000.0	621.34313	644.83575	697.22134	
60000.0	570.17258	663.48414	696.03747	
60000.0	592.3195	693.89827	689.42537	
60000.0	588.20924	666.37103	717.20955	
60000.0	586.58303	715.46163	727.56429	
60000.0	572.36349	667.75282	735.34743	
60000.0	568.61821	649.17062	730.67102	
60000.0	606.60537	676.23149	789.50235	
60000.0	587.77212	659.94642	723.43547	
60000.0	622.53726	659.6556	728.96069	
60000.0	581.03479	681.68049	686.11401	
60000.0	608.25324	717.21294	672.17123	
60000.0	619.96862	680.21156	696.31127	
60000.0	629.1304	697.83751	757.00082	
60000.0	637.31516	617.89027	710.64829	
60000.0	576.925	662.81998	737.72741	
60000.0	599.98863	686.66729	681.69373	
60000.0	585.44295	633.3719	704.11265	
60000.0	588.86935	614.01238	726.73261	
60000.0	590.19341	720.15105	715.7894	
60000.0	572.23121	670.56127	721.60974	
60000.0	611.36416	656.74307	739.86973	
60000.0	590.91669	654.9576	728.96196	
60000.0	581.94259	642.20523	713.55414	
60000.0	601.75723	659.14211	674.22193	
60000.0	638.1866	601.95777	701.34973	
60000.0	592.50083	645.17877	765.83326	
60000.0	568.76948	651.86173	727.97558	
60000.0	589.11008	641.88311	730.68712	
60000.0	586.96863	672.02384	747.26044	
60000.0	605.38692	668.02824	680.34427	
60000.0	603.55096	677.41538	745.67751	
60000.0	592.35589	638.16467	691.87479	
60000.0	643.61035	687.21222	696.31639	
60000.0	612.37778	675.6432	768.04103	
60000.0	601.05083	661.18749	723.99906	
60000.0	632.46944	611.72262	769.47608	
60000.0	578.79829	670.54654	752.02368	
60000.0	605.76494	639.3223	673.39719	
60000.0	614.86669	620.37053	706.48254	
60000.0	562.03785	647.15553	693.93155	
60000.0	564.79651	663.39456	716.72617	
60000.0	576.96767	680.72255	755.36305	
60000.0	571.29687	630.43304	776.23752	
60000.0	626.25306	657.65431	748.32972	
60000.0	626.00015	669.80509	739.91511	
60000.0	570.24998	681.66413	701.01272	
60000.0	623.47848	675.69811	711.94121	
60000.0	570.88352	649.99153	734.49535	
60000.0	596.5267	668.19602	734.50936	
60000.0	591.21129	658.64601	715.89006	
60000.0	621.70247	701.23709	702.81712	
60000.0	579.7481	641.59977	747.94062	
60000.0	621.96491	649.13811	718.13067	
60000.0	619.71608	635.81386	696.60543	
60000.0	605.81569	655.86362	695.36959	
60000.0	600.50814	646.64702	685.47462	
60000.0	552.07006	695.22864	684.32818	
60000.0	543.91964	662.08679	780.55637	
60000.0	570.74432	671.12676	741.30967	
60000.0	605.13649	625.99916	709.97527	
60000.0	561.20847	643.73243	720.4762	
60000.0	649.25216	666.82098	727.74604	
60000.0	587.44317	645.38694	686.13966	
60000.0	552.09293	677.13843	730.78203	
60000.0	619.86232	648.8245	753.51313	
60000.0	597.11121	622.93583	721.18347	
60000.0	618.21291	684.75156	699.22684	
60000.0	552.70155	724.23088	711.5961	
60000.0	612.40827	636.38016	785.40922	
60000.0	602.45564	672.10443	680.97116	
60000.0	615.97176	683.98283	729.30623	
60000.0	567.14633	675.51651	729.41185	
60000.0	599.66291	650.10643	742.84022	
60000.0	623.88363	628.37823	738.61576	
60000.0	612.77305	659.62773	729.28076	
60000.0	625.48042	720.16475	740.01271	
60000.0	548.33638	628.48844	699.62504	
60000.0	646.4654	690.29524	723.91984	
60000.0	621.65678	718.74103	686.23374	
60000.0	633.71626	625.0917	741.89755	
60000.0	623.86169	659.92791	754.80134	
60000.0	623.76141	674.64961	719.98957	
60000.0	641.70508	647.93336	701.57842	
60000.0	576.74954	691.06129	722.88254	
60000.0	604.29964	658.521	729.12665	
60000.0	610.30706	654.46314	722.50825	
60000.0	600.53589	687.05323	697.91366	
60000.0	630.52782	695.90123	718.82979	
60000.0	606.27983	635.63461	649.83955	
60000.0	610.84459	638.25464	691.56642	
60000.0	599.43949	642.30687	738.22649	
60000.0	609.03903	650.84475	694.48983	
60000.0	571.81311	616.51672	727.40813	
60000.0	579.71941	661.18137	744.30777	
60000.0	585.01657	678.2432	733.81428	
60000.0	623.9525	634.69104	726.784	
60000.0	598.07767	639.06522	742.09919	
60000.0	587.84194	682.26425	692.99385	
60000.0	596.4972	682.36715	694.05393	
60000.0	579.17865	679.56206	763.53594	
60000.0	622.09604	610.20567	668.49813	
60000.0	590.81864	661.27372	724.45713	
60000.0	587.76166	695.3921	724.96077	
60000.0	648.98709	672.6272	698.9849	
60000.0	602.95377	689.83566	716.69306	
60000.0	584.41694	731.74407	721.07204	
60000.0	584.16037	677.95992	705.13199	
60000.0	622.38873	628.0966	711.28018	
60000.0	599.55832	687.96786	700.93053	
60000.0	603.91864	661.27523	748.16198	
60000.0	588.63006	635.24783	728.52357	
60000.0	560.5086	659.94876	704.97842	
60000.0	575.67102	692.80648	707.4398	
